4310472250311	7.22641	180.29	31.7728	160.024	40.6794	159.2
4310472258985	10.2639	194.473	33.3492	169.664	41.1111	165.87
4310472267655	11.7977	207.98	34.659	179.907	41.3709	173.052
4310472276337	12.5493	220.391	35.6084	190.165	41.5061	180.635
4310472284973	13.2988	232.046	36.2411	200.426	41.538	188.173
4310472293768	13.7662	244.391	36.7799	210.738	41.4438	195.309
4310472302389	14.1574	257.251	37.3095	221.302	41.135	202.42
4310472311074	14.0508	269.179	37.7022	231.094	40.8101	208.707
4310472319721	12.528	279.96	37.6665	240.026	40.5462	214.503
4310472328401	10.2505	290.676	37.8209	249.334	40.3548	221.143
4310472337129	8.31135	300.464	37.8623	258.23	40.2155	227.896
4310472345782	6.39338	309.301	37.866	266.43	40.2712	234.332
4310472354429	4.19523	316.473	37.6412	273.577	40.2277	240.13
4310472363073	1.56639	322.957	37.4495	280.573	40.2912	245.991
4310472371699	-1.21099	328.145	37.2043	286.906	40.4122	251.459
4310472380353	-4.32561	330.603	36.723	291.681	40.3747	255.832
4310472389042	-7.23031	331.701	36.137	295.719	40.1911	259.746
4310472397701	-10.3248	331.863	35.455	298.813	40.0381	262.849
4310472406364	-11.7631	333.627	34.8001	301.926	39.8677	265.855
4310472415114	-13.3273	333.115	34.2772	303.747	39.6103	267.66
4310472423718	-15.2121	331.972	33.7415	305.365	39.2991	269.336
4310472432405	-16.9401	330.588	33.2217	306.405	39.0268	270.315
4310472441098	-18.2157	329.158	32.595	306.931	38.7322	270.897
4310472449777	-19.263	327.264	31.8506	306.028	38.2023	269.894
4310472458442	-19.9905	324.918	31.1217	304.563	37.5991	268.223
4310472467128	-20.5058	321.61	30.3338	302.561	36.8587	266.056
4310472475883	-21.0125	317.99	29.6813	299.059	36.0533	262.076
4310472484460	-21.3385	313.652	29.2257	294.533	35.1524	256.792
4310472493139	-21.208	309.252	28.91	289.232	33.9733	250.241
4310472501858	-20.6891	304.382	28.7232	283.942	32.8863	243.742
4310472510561	-19.7075	300.072	28.6042	278.264	31.8247	236.848
4310472519219	-18.8125	294.153	28.5494	271.725	30.7834	229.109
4310472527889	-17.9719	285.547	28.4176	264.26	29.6836	220.193
4310472536467	-17.5082	276.085	27.824	256.255	28.4022	210.965
4310472545159	-17.6897	265.406	26.4102	247.179	26.7268	201.52
4310472571121	-23.0952	238.253	18.8402	227.919	21.0948	187.692
4310472579900	-24.2698	218.541	16.8978	216.206	21.2526	178.971
4310472588513	-25.4605	186.258	14.3958	189.819	22.2781	163.098
4310472597163	-22.9061	161.816	12.6571	168.201	21.9665	149.318
4310472605867	-20.7344	139.203	11.8883	148.514	21.4112	140.613
4310472614494	-18.2171	121.079	10.5846	133.377	20.0227	135.578
4310472623154	-16.0865	113.439	10.7057	123.208	19.4593	135.576
4310472631830	-18.4547	110.412	8.43704	119.365	16.5065	137.89
4310472640539	-19.7804	110.926	6.84255	119.599	14.979	143.525	63.5794
4310472675228	-23.3671	136.742	4.55514	143.408	14.7364	161.77
4310472683906	-24.4784	149.296	3.73886	151.242	14.5045	166.165
4310472692614	-25.5026	164.087	3.41287	159.216	14.9997	170.474
4310472701233	-26.7333	179.113	2.95839	167.994	15.0221	175.258
4310472709924	-27.5095	191.469	2.85584	175.704	15.393	178.926
4310472718647	-27.3647	202.812	3.10643	184.427	16.1278	184.477
4310472727293	-28.5998	211.624	3.02973	192.177	16.5113	189.252
4310472736053	-30.2652	219.125	3.02293	199.675	17.0433	194.351
4310472744582	-32.0411	225.953	3.17513	206.721	17.6101	199.159
4310472753245	-33.45	231.67	3.46855	213.031	18.0805	203.321
4310472761934	-34.5018	237.232	3.84545	219.352	18.6901	207.821
4310472770608	-34.3875	243.328	4.34668	224.973	19.6285	211.491
4310472779289	-34.2229	248.949	4.9594	229.796	20.4321	214.734
4310472787929	-33.1822	254.938	5.68127	234.061	21.2265	217.502
4310472796651	-33.0317	260.924	6.33673	238.448	21.6219	219.594
4310472805268	-31.8715	266.216	7.21989	242.471	22.1281	221.593
4310472813959	-30.2505	270.962	8.25068	245.898	22.6253	223.196
4310472822607	-28.1143	274.594	9.73786	248.257	23.3706	223.793
4310472831305	-25.818	277.657	11.2923	249.95	24.3219	223.867
4310472840026	-23.4225	280.787	12.9151	251.043	25.1368	223.15
4310472848685	-20.8122	283.612	14.5932	251.629	26.1144	221.724
4310472857344	-18.1096	284.979	16.2252	251.567	26.8875	219.747
4310472866073	-15.0711	286.252	17.841	251.094	27.8509	217.673
4310472874687	-12.2084	286.829	19.4451	249.868	28.6707	214.592
4310472883400	-9.95382	285.728	20.9587	247.888	29.528	210.663
4310472892039	-8.04312	284.983	22.4897	244.955	29.9927	205.556
4310472900730	-6.21856	283.413	23.8148	240.834	30.5838	199.819
4310472909456	-4.59275	281.56	24.8153	235.774	31.377	193.378
4310472918031	-3.29706	277.997	25.7722	230.436	32.3275	186.769
4310472926767	-3.02496	274.012	26.4257	224.571	33.418	179.944
4310472935434	-3.76265	268.526	26.8941	217.476	34.9992	172.837
4310472944025	-6.38719	260.485	27.3584	209.004	37.2731	164.975
4310472952768	-9.84082	250.118	28.1116	199.279	40.1717	156.955
4310472961385	-13.2514	239.304	29.5095	190.232	44.1827	151.475
4310472970175	-15.551	226.976	31.7628	181.701	48.8129	148.228
4310472978709	-15.8562	208.834	34.55	172.101	52.8342	145.461
4310472987423	-13.4642	185.55	37.7898	160.981	56.2322	143.29
4310472996103	-8.64558	160.812	41.9799	150.868	59.5383	143.99
4310473004730	-2.07794	138.223	46.2909	140.428	62.1115	144.341
4310473013419	6.41929	114.399	51.001	128.342	65.1944	143.662
4310473022112	13.2222	93.3528	53.9732	125.962	67.2378	150.623
4310473030794	17.4974	87.2448	57.5264	128.543	71.5713	156.932	21.1077
4310473056862	18.3319	114.98	65.9657	147.176	83.4931	171.762
4310473065482	22.2542	135.526	70.7144	158.035	87.1798	177.368
4310473074144	26.8028	157.361	74.8158	168.768	89.9768	182.439
4310473082787	31.0345	177.99	78.4158	179.207	91.5858	187.472
4310473091457	36.0586	194.791	81.769	188.573	92.6209	191.989
4310473100121	42.0258	208.136	84.9586	197.2	93.9171	197.034
4310473108827	47.4552	219.096	88.0703	204.554	95.1543	200.831
4310473117525	52.1398	228.425	91.4717	211.912	96.8079	205.394
4310473126191	56.1135	236.807	94.8397	219.464	98.0441	210.718
4310473134881	58.8497	244.187	97.7041	226.19	99.0633	215.067
4310473143529	60.7295	250.137	100.093	231.565	99.7369	217.842
4310473152271	61.3828	254.98	101.86	236.23	100.241	219.932
4310473160867	62.1574	260.792	103.829	241.389	100.945	223.002
4310473169544	62.6897	264.718	105.123	245.402	101.239	225.282
4310473178220	63.1982	267.923	106.002	248.648	101.405	227.176
4310473186935	63.5191	270.787	106.618	251.292	101.35	228.44
4310473195719	63.7929	273.093	107.025	253.223	101.148	228.985
4310473204234	64.0075	274.681	107.184	254.459	100.841	229.102
4310473212930	64.3903	276.243	107.216	255.379	100.296	229.042
4310473221565	64.8876	277.452	107.035	255.823	99.5641	228.733
4310473230259	65.5617	278.36	106.68	255.718	98.5157	227.755
4310473238907	67.1021	279.922	106.233	255.24	97.365	226.299
4310473247666	68.7415	281.513	105.669	254.395	95.9501	224.185
4310473256282	70.3174	282.822	104.964	253.22	94.4024	221.751
4310473264929	71.4671	283.229	104.097	251.632	92.7349	218.703
4310473273634	71.9548	282.428	102.973	249.717	90.8149	215.111
4310473282271	72.2947	280.473	101.78	247.561	88.7502	210.81
4310473291024	71.9827	276.899	100.488	245.32	86.7867	206.541
4310473299650	70.873	272.322	98.8071	242.108	84.4497	201.377
4310473308309	69.4551	268.179	96.8046	238.145	82.0046	195.748
4310473316993	68.041	264.299	94.4434	233.519	79.4738	189.639
4310473325651	66.0026	260.355	91.9173	228.862	77.0758	183.79
4310473334276	62.8368	254.942	89.4142	224.565	75.2121	179.117
4310473343028	59.2497	249.98	86.6441	219.968	73.4687	174.757
4310473351718	54.88	244.665	83.3895	214.714	71.6337	170.915
4310473360377	49.7036	237.632	79.6425	208.511	69.9317	167.528
4310473368993	44.5022	229.57	75.766	202.504	69.2662	166.455
4310473377705	40.9343	221.867	72.281	197.066	69.4593	168.064
4310473386388	38.7853	213.339	69.1363	193.019	70.3924	173.676
4310473395060	39.0474	202.751	65.9046	189.982	71.4008	181.663
4310473403709	40.7333	192.819	63.063	189.915	72.4413	192.56
4310473412470	39.2542	187.835	59.7526	192.305	72.8022	203.991	3.24748
4310473438408	32.9394	198.827	51.9951	212.401	71.7891	233.849
4310473447270	25.5836	210.882	49.8805	227.171	71.0468	247.992
4310473455766	20.3114	231.344	49.415	243.284	70.9773	260.664
4310473464415	16.8393	256.14	50.1123	260.811	71.4696	272.984
4310473473145	15.6238	281.757	51.038	276.195	72.1721	282.798
4310473481797	15.2649	304.828	51.5701	289.672	72.1592	290.649
4310473490429	15.4588	324.769	52.0694	302.267	72.1081	297.84
4310473499077	15.0199	339.881	52.2934	313.554	71.9667	304.123
4310473507749	14.1867	352.634	52.7229	323.926	72.2172	310.172
4310473516433	13.1768	362.147	53.1327	332.706	72.4358	315.25
4310473525098	11.7693	371.049	53.244	341.112	72.3899	320.235
4310473533833	10.644	379.242	53.5554	349.185	72.4777	325.245
4310473542469	10.2318	385.162	54.1114	355.695	72.7213	329.608
4310473551123	9.77721	390.113	54.6195	361.227	73.0289	333.69
4310473559853	9.34187	394.706	55.1673	366.314	73.3438	337.606
4310473568470	9.104	397.585	55.6872	370.482	73.6857	341.194
4310473577139	9.46016	401.083	56.3398	373.898	73.9964	343.694
4310473585859	10.105	404.583	56.9509	376.462	74.1247	345.59
4310473594479	11.2291	407.322	57.5722	378.544	74.249	346.985
4310473603117	12.4631	409.096	58.186	379.865	74.2508	347.69
4310473611895	13.6755	409.035	58.916	380.091	74.3092	347.386
4310473620468	15.0558	407.136	59.613	378.859	74.2155	345.788
4310473629145	17.1692	405.735	60.3755	376.472	73.9193	342.594
4310473637923	19.8092	405.185	60.828	373.107	73.3169	337.91
4310473646519	22.7332	404.847	61.3632	369.334	72.4375	332.55
4310473672537	33.2172	406.975	62.3802	356.204	68.5728	313.964
4310473681157	38.4916	405.218	62.7045	347.383	65.9744	302.13
4310473689836	41.4158	400.594	61.9749	337.488	63.3775	289.697
4310473698555	41.1869	392.369	60.377	326.501	61.035	277.117
4310473707171	38.5972	380.779	58.033	314.147	58.7175	264.179
4310473715929	34.6668	363.369	54.3521	295.535	55.991	246.775
4310473724681	29.0847	342.869	51.5096	279.734	54.0751	232.348
4310473733272	22.3609	314.93	49.2669	265.164	52.5122	219.215
4310473741956	22.1358	281.804	47.3053	250.879	52.0912	206.956
4310473750635	16.3454	245.478	40.7383	221.543	52.0328	188.163
4310473759235	16.809	216.758	37.8368	203.024	50.3497	177.569
4310473767940	16.8269	191.848	37.3356	190.456	49.7204	171.464
4310473776594	16.4195	168.277	34.862	170.137	48.9174	163.945
4310473785302	12.6805	162.245	33.509	159.25	49.4813	160.365
4310473793970	6.41451	165.674	33.317	156.381	50.0356	160.084
4310473802635	7.59974	174.149	33.8117	159.555	50.2309	163.783	65.6596
4310473828629	12.845	208.554	37.3181	179.537	50.8319	175.799
4310473837429	14.4552	220.839	38.7387	188.15	51.1714	180.463
4310473846107	15.2979	232.237	40.0417	197.143	51.5536	185.7
4310473854701	16.6145	243.19	41.4438	205.53	52.0285	190.227
4310473863306	17.9008	253.502	42.7648	213.561	52.3057	194.693
4310473872019	18.9314	262.431	43.6879	221.111	52.4109	199.31
4310473880736	19.2487	269.598	44.1571	227.475	52.2301	203.002
4310473889330	18.7554	277.148	44.3982	233.881	52.0142	207.104
4310473898056	17.535	284.16	44.3807	239.812	51.7164	211.324
4310473906665	15.7757	290.587	44.0204	245.126	51.2829	214.85
4310473915363	13.8214	297.1	43.5938	250.106	50.929	217.491
4310473924019	11.6501	302.264	43.031	254.869	50.846	220.346
4310473932724	9.44605	306.526	42.3726	259.271	50.8066	223.287
4310473941431	7.59969	309.376	41.6272	262.62	50.5504	225.66
4310473950100	6.11774	311.518	40.8424	265.133	50.2252	227.582
4310473958703	4.8856	313.392	39.892	267.018	49.5989	228.8
4310473967409	4.29421	315.036	38.7423	268.516	48.5806	229.429
4310473976085	3.05355	314.658	37.3578	268.842	47.3339	229.051
4310473984800	1.46144	314.24	35.7963	268.721	45.8776	228.09
4310473993411	-0.7292	312.733	34.0826	267.525	44.1178	226.048
4310474002077	-3.26668	310.903	32.1826	265.598	42.3275	223.326
4310474010805	-6.31915	308.245	30.174	263.044	40.7445	220.188
4310474019364	-9.84005	303.906	28.2185	259.543	39.2141	215.998
4310474028082	-13.0308	301.239	26.2366	255.658	38.2803	211.55
4310474036789	-16.3842	298.094	24.4445	251.116	38.0289	207.296
4310474045384	-20.1734	293.246	23.2915	245.768	38.6801	202.983
4310474054058	-23.7544	286.313	22.3886	240.65	40.3604	200.448
4310474062777	-27.0569	276.884	22.228	234.931	43.3184	199.716
4310474071411	-28.5738	265.058	23.1136	229.59	46.5965	201.501
4310474080137	-27.6988	248.455	25.293	224.448	50.0279	206.145
4310474088776	-25.0017	231.313	28.4724	220.97	53.8258	212.925
4310474097467	-19.962	212.962	31.8818	218.009	57.2031	220.853
4310474106234	-13.5207	198.762	35.8575	216.449	60.6116	228.054
4310474114810	-9.14408	191.862	38.975	218.259	63.3277	235.488	23.702
4310474140921	-3.57701	214.782	45.9176	240.906	66.6598	256.001
4310474149736	-0.0538425	233.508	48.5508	252.907	67.6685	263.266
4310474158239	5.04902	256.593	50.5096	265.433	68.326	269.298
4310474166902	8.97291	284.165	51.4619	277.029	68.4636	273.496
4310474175588	11.3362	304.991	51.8747	287.137	67.6731	276.009
4310474184231	12.4717	321.139	52.0258	295.675	66.7073	277.706
4310474192886	13.5291	334.604	52.3547	303.762	66.1658	280.484
4310474201542	13.2863	343.945	52.5793	311.239	65.8135	283.807
4310474210261	12.7906	351.328	52.9471	317.719	65.3985	286.829
4310474218920	11.7312	356.144	53.3158	323.069	65.0921	289.902
4310474227536	10.3656	360.056	53.4082	327.438	64.5685	292.758
4310474236289	8.86454	362.378	53.4185	330.864	64.0499	295.451
4310474244921	7.7747	363.627	53.3711	333.321	63.4658	297.715
4310474253559	6.43537	364.171	53.1497	334.892	62.7777	299.242
4310474262313	5.55335	364.32	52.9327	335.645	62.1547	299.901
4310474270924	4.83437	364.044	52.524	335.636	61.4032	299.661
4310474279609	4.73196	363.349	52.0196	334.658	60.4678	298.343
4310474288291	5.05849	362.594	51.4674	333.189	59.5844	296.572
4310474296973	5.75091	361.614	50.9417	331.202	58.7161	294.022
4310474305619	6.92419	360.166	50.3289	328.396	57.79	290.701
4310474314320	8.1591	358.629	49.7386	325.264	56.943	286.946
4310474322953	9.59214	357.066	49.1767	321.766	56.1581	282.682
4310474331629	10.8192	354.993	48.5572	317.526	55.4784	277.735
4310474340304	11.491	352.441	47.7789	312.278	54.5626	271.608
4310474349177	12.1584	348.644	46.9735	306.093	53.5101	264.746
4310474357763	12.2262	343.315	46.1855	299.221	52.2479	256.84
4310474366293	12.059	337.561	45.3707	292.061	51.0025	248.552
4310474374980	11.8832	331.71	44.6693	284.066	49.5477	239.058
4310474383712	11.4716	324.606	43.7884	275.252	48.0892	228.852
4310474419795	11.1275	320.769	40.8758	264.065	45.9148	217.013
4310474420821	8.38263	311.952	40.7294	257.909	45.7614	210.255
4310474421238	6.6487	303.629	40.2264	251.813	45.4837	204.568
4310474427141	5.20749	289.886	38.8792	238.734	43.9301	192.23
4310474435821	3.71376	269.661	37.745	218.9	43.951	173.817
4310474444532	2.97638	247.455	37.6233	199.243	45.7693	157.77
4310474453086	2.38772	226.556	38.4799	183.304	49.4175	149.493
4310474461648	3.88506	203.606	40.1438	169.772	53.174	146.165
4310474470412	7.33928	178.499	43.2317	157.68	57.2215	145.706
4310474479006	11.6872	153.722	45.783	146.17	59.8993	145.766
4310474487661	15.819	135.546	47.0896	139.024	62.2399	148.824
4310474496372	17.7146	128.366	48.677	137.594	65.3387	152.614
4310474504994	19.8605	133.661	51.4143	141.569	68.4369	157.336	233.236
4310474522381	23.969	159.609	56.1091	160.653	72.5112	172.869
4310474531071	26.3898	178.295	58.4003	172.326	73.7113	181.131
4310474539829	28.5311	197.009	60.5737	183.851	75.066	188.62
4310474548442	29.9105	215.997	62.4144	195.136	76.4191	194.86
4310474557113	30.6007	233.55	63.8862	206.584	77.4286	201.208
4310474565822	30.5914	249.94	65.0917	217.339	78.2708	206.133
4310474574495	30.2445	262.692	66.1566	227.176	78.8316	210.74
4310474583095	29.5204	273.349	67.3382	236.274	79.3639	215.514
4310474591711	30.2277	283.203	68.5631	244.216	79.5119	219.418
4310474600423	30.1055	291.002	69.2998	251.183	79.5466	222.724
4310474609145	29.3991	297.295	69.9105	257.973	79.7585	226.946
4310474617748	29.1048	303.11	70.4069	264.454	80.0528	231.492
4310474626483	28.9386	308.151	70.6155	270.036	80.1919	235.802
4310474635186	28.9947	312.758	70.5559	274.605	80.0456	239.543
4310474643777	29.1814	317.072	70.3645	278.311	79.8731	242.622
4310474652432	28.9641	320.299	70.277	281.33	79.7904	245.162
4310474661121	28.6462	322.713	70.2745	283.971	79.7923	247.482
4310474669807	28.1898	324.293	70.2505	286.003	79.7235	249.203
4310474678474	27.8538	325.613	70.1431	287.368	79.5508	250.179
4310474687141	27.5587	326.003	70.0262	287.953	79.2997	250.418
4310474695813	27.4047	325.867	69.9574	288.147	79.1475	250.386
4310474704498	27.3795	325.71	69.8628	288.188	78.9002	250.094
4310474713196	27.3878	324.938	69.7615	287.684	78.5492	249.221
4310474721858	28.3706	324.804	69.6344	286.738	78.132	247.522
4310474730555	29.3873	323.856	69.5159	284.91	77.6235	244.974
4310474739264	30.5246	322.741	69.5125	282.806	77.0639	242.058
4310474747917	31.8425	321.057	69.5766	280.233	76.336	238.542
4310474773920	35.657	314.7	69.5792	270.241	73.9138	226.055
4310474782575	38.0481	312.528	70.0675	265.159	72.8747	219.91
4310474791254	39.9252	308.954	70.1869	259.686	71.7848	213.547
4310474799936	41.715	304.119	70.1856	253.279	70.8327	206.692
4310474808590	43.0468	298.145	69.7733	245.744	69.7297	199.164
4310474817239	44.3283	292.085	69.4831	237.493	68.7054	190.841
4310474825984	45.0255	285.622	69.4844	229.558	68.1974	183.006
4310474834625	44.8718	277.859	69.3068	221.108	67.7083	174.979
4310474843227	44.2642	268.898	69.0803	212.448	67.175	167.173
4310474851928	41.2668	255.374	68.6093	202.826	67.0036	159.668
4310474860640	37.3093	237.872	67.6718	192.536	66.9898	153.096
4310474869244	33.4759	218.155	66.8593	181.437	68.1075	148.069
4310474877984	29.9277	197.902	65.8176	170.545	69.678	145.634
4310474886599	26.3845	176.572	64.16	159.82	71.2818	145.054
4310474895306	24.0621	153.538	62.281	148.801	72.6195	145.064
4310474903990	21.6628	134.907	61.3316	141.834	75.64	148.957
4310474912636	17.5802	123.746	58.8184	139.802	77.1194	155.659
4310474921341	12.9056	120.413	57.633	140.231	80.2701	160.545	49.3294
4310474947332	9.16775	149.454	54.2234	165.713	79.8039	185.704
4310474956833	11.5904	172.198	55.0323	180.601	79.0974	195.004
4310474964788	13.7138	196.332	56.4936	195.037	78.9712	203.788
4310474973374	16.5783	222.438	58.1098	208.556	78.1599	210.246
4310474982043	17.8594	242.684	59.9348	220.136	77.5562	214.904
4310474990707	18.8449	261.931	61.1571	232.09	76.9021	220.461
4310474999403	19.7626	278.293	61.9041	243.601	75.9897	225.637
4310475008066	20.7159	293.847	62.2913	255.594	75.3206	232.54
4310475016693	21.5884	307.449	62.187	266.661	74.3753	239.573
